timestamp,emg_raw_ch1,emg_raw_ch2,emg_filtered_ch1,emg_filtered_ch2,ln_acc_x,ln_acc_y,ln_acc_z,emg_raw_mav_ch1,emg_raw_mav_ch2,emg_raw_rms_ch1,emg_raw_rms_ch2,emg_raw_sd_ch1,emg_raw_sd_ch2,emg_raw_wl_ch1,emg_raw_wl_ch2,raw_coeff_1,raw_coeff_2,raw_coeff_3,raw_coeff_4,raw_coeff_5,raw_coeff_6,raw_coeff_7,raw_coeff_8,emg_filtered_mav_ch1,emg_filtered_mav_ch2,emg_filtered_rms_ch1,emg_filtered_rms_ch2,emg_filtered_sd_ch1,emg_filtered_sd_ch2,emg_filtered_wl_ch1,emg_filtered_wl_ch2,filtered_coeff_1,filtered_coeff_2,filtered_coeff_3,filtered_coeff_4,filtered_coeff_5,filtered_coeff_6,filtered_coeff_7,filtered_coeff_8,acc_mav_x,acc_mav_y,acc_mav_z,acc_rms_x,acc_rms_y,acc_rms_z,acc_sd_x,acc_sd_y,acc_sd_z,state
22.25445556640625,1.501838760462719,-0.6515027200317977,-0.0033158228104214196,0.0006051744119282043,5.18784698773393,-7.717202868181559,3.122048170982666,1.507346272468567,0.6472381353378296,1.5073846578598022,0.6472427845001221,0.01076362282037735,0.002446709666401148,0.8394737243652344,0.06125730648636818,4.281271934509277,4.281505107879639,4.281684875488281,4.287034034729004,-1.8384983539581299,-1.8406031131744385,-1.8418488502502441,-1.842115044593811,0.005590516142547131,0.002221210626885295,0.0073469518683850765,0.002514234744012356,0.007341276854276657,0.002514010528102517,0.0,0.0,0.05550277978181839,0.05550277978181839,0.05550277978181839,0.05550277978181839,-0.014623241499066353,-0.014623241499066353,-0.014623241499066353,-0.014623241499066353,7.590061664581299,3.035015344619751,5.753133773803711,7.689285755157471,3.890544891357422,5.888236045837402,1.2312936782836914,2.7632830142974854,1.2541038990020752,flexion_heavy_horizontal
23.04400634765625,1.4905457154235766,-0.651967503861686,0.01674621427617004,0.0005177824941932548,4.205981201869819,-8.776420235064927,1.3210117532463879,1.4978374242782593,0.6505914926528931,1.49789297580719,0.6505942940711975,0.012892559170722961,0.001893943059258163,1.1344372034072876,0.0693289190530777,4.26462459564209,4.264692783355713,4.267598628997803,4.2697367668151855,-1.8439630270004272,-1.844209909439087,-1.8444162607192993,-1.8449281454086304,0.006889762356877327,0.001677531749010086,0.008928016759455204,0.0019961120560765266,0.008923077024519444,0.0019939288031309843,0.0,0.0,-0.07207749038934708,-0.07207749038934708,-0.07207749038934708,-0.07207749038934708,-0.014623241499066353,-0.014623241499066353,-0.014623241499066353,-0.014623241499066353,5.643825531005859,6.647456169128418,3.68978214263916,5.767061233520508,7.011533260345459,4.190888404846191,1.1858460903167725,2.2300055027008057,1.9872221946716309,flexion_heavy_horizontal
23.855712890625,1.5028003821797296,-0.6522880444340229,-0.010796932473826109,-0.00040785209661139553,4.070689886699082,-8.878040702830166,1.0448922843654673,1.4938970804214478,0.6519795656204224,1.4939956665039062,0.6519798636436462,0.017167704179883003,0.0006030069780535996,1.6814095973968506,0.058304328471422195,4.235928058624268,4.23677921295166,4.23961877822876,4.243600368499756,-1.8446792364120483,-1.8449002504348755,-1.8449267148971558,-1.8450473546981812,0.0103076146915555,0.00089840596774593,0.013937254436314106,0.001098527223803103,0.013937102630734444,0.0010880818590521812,0.0,0.0,0.14778420329093933,0.14778420329093933,0.14778420329093933,0.14778420329093933,0.008070413023233414,0.008070413023233414,0.008070413023233414,0.008070413023233414,4.358739376068115,8.555469512939453,1.68718421459198,4.373645782470703,8.561067581176758,1.7611852884292603,0.3607887029647827,0.3095444440841675,0.5051561594009399,extension_heavy_horizontal
24.58282470703125,1.49395546576181,-0.6504008618143897,-0.0009765895901705645,0.000330155250660969,6.075115057184858,-8.030035048391504,2.692228610051411,1.4919917583465576,0.6519250869750977,1.4921038150787354,0.6519253253936768,0.0182911716401577,0.0005242266342975199,1.6976510286331177,0.04796488955616951,4.244659423828125,4.24547815322876,4.246571063995361,4.2472357749938965,-1.8444163799285889,-1.8446378707885742,-1.8448885679244995,-1.8450100421905518,0.01156362984329462,0.0008881593821570277,0.014923512004315853,0.00104365567676723,0.01492297276854515,0.0010436412412673235,0.0,0.0,0.14778420329093933,0.14778420329093933,0.14778420329093933,0.14778420329093933,0.006133233662694693,0.006133233662694693,0.006133233662694693,0.006133233662694693,4.265191078186035,8.656423568725586,1.5191153287887573,4.288173198699951,8.662272453308105,1.5759828090667725,0.44336846470832825,0.31826353073120117,0.41953596472740173,extension_heavy_horizontal
25.48516845703125,1.4753240449947305,-0.6504389260073548,-0.006243535396882695,3.879800813238755e-05,7.302947434063949,-3.600157633474995,6.198357864225816,1.4928877353668213,0.650886595249176,1.4929602146148682,0.650887668132782,0.014706222340464592,0.0012035672552883625,1.2166497707366943,0.0576912946999073,4.229343891143799,4.237564563751221,4.240283012390137,4.26032829284668,-1.8441073894500732,-1.844175100326538,-1.8441805839538574,-1.8446437120437622,0.00878605805337429,0.0010834105778485537,0.01141268014907837,0.0012599920155480504,0.011412457562983036,0.0012591852573677897,0.0,0.0,0.08353836834430695,0.08353836834430695,0.08353836834430695,0.08353836834430695,0.009270760230720043,0.009270760230720043,0.009270760230720043,0.009270760230720043,5.7401275634765625,6.827549457550049,3.274784564971924,5.927298545837402,7.141690254211426,3.759658098220825,1.4777698516845703,2.0948290824890137,1.846839427947998,extension_heavy_horizontal
26.3492431640625,1.5123585013710992,-0.6500763144848987,0.0008466300221393207,0.00021642038867011196,7.410001073366311,-2.99054144678999,7.265167577594583,1.4991475343704224,0.6496570110321045,1.4992183446884155,0.6496578454971313,0.014566371217370033,0.0010645909933373332,1.1476414203643799,0.0771881714463234,4.253528118133545,4.259276866912842,4.259724140167236,4.265199184417725,-1.8411240577697754,-1.8412384986877441,-1.841253638267517,-1.841386079788208,0.009713197126984596,0.0009690619190223515,0.012974589131772518,0.0011816637124866247,0.012947596609592438,0.0011794317979365587,0.0,0.0,-0.10397487133741379,-0.10397487133741379,-0.10397487133741379,-0.10397487133741379,0.009270760230720043,0.009270760230720043,0.009270760230720043,0.009270760230720043,7.292842864990234,4.067581653594971,5.745152473449707,7.32158899307251,4.361622333526611,5.884488582611084,0.6481525301933289,1.5743343830108643,1.2729606628417969,extension_heavy_horizontal
27.328125,1.4976777431580715,-0.6476582365423326,-0.005938197516945083,0.001131184566716617,9.055508806018743,-0.825590188055844,6.75569987898254,1.502610445022583,0.6486855149269104,1.5026575326919556,0.648686408996582,0.01188883651047945,0.0010765057522803545,0.9201918244361877,0.06151974946260452,4.254438400268555,4.260395526885986,4.260770797729492,4.264197826385498,-1.8362339735031128,-1.8365741968154907,-1.8379874229431152,-1.838411569595337,0.008701781742274761,0.0007131103775463998,0.011791028082370758,0.0009007351472973824,0.011777500621974468,0.0008985212189145386,0.0,0.0,-0.10397487133741379,-0.10397487133741379,-0.10397487133741379,-0.10397487133741379,0.008721161633729935,0.008721161633729935,0.008721161633729935,0.008721161633729935,7.7971720695495605,2.537621021270752,6.479263782501221,7.820584774017334,2.6358041763305664,6.496443271636963,0.6046926379203796,0.7127017974853516,0.4721439480781555,extension_heavy_horizontal
28.12371826171875,1.5016364192264315,-0.645630817422302,-0.0029178224826646284,0.0003481037876205056,8.920934473165788,0.8216422412760007,5.346459364771273,1.5030990839004517,0.647436261177063,1.5031099319458008,0.6474370360374451,0.005703264381736517,0.001013310975395143,0.4447660744190216,0.05358637124300003,4.261379718780518,4.261405944824219,4.2623443603515625,4.263424873352051,-1.8346027135849,-1.8346785306930542,-1.8347718715667725,-1.8349807262420654,0.004292383790016174,0.0006821294664405286,0.0061080195009708405,0.0008689809474162757,0.006066629197448492,0.0008672751137055457,0.0,0.0,0.05612870305776596,0.05612870305776596,0.05612870305776596,0.05612870305776596,-0.008280541747808456,-0.008280541747808456,-0.008280541747808456,-0.008280541747808456,8.432570457458496,1.2856658697128296,6.103427886962891,8.46418571472168,1.5780327320098877,6.126095771789551,0.7308815717697144,1.3096104860305786,0.5265185236930847,rest_heavy_horizontal
29.0723876953125,1.5003662772085467,-0.6461597093666578,-0.00024467573385858314,0.0018674281336832686,9.303697729727055,0.7676762559790551,5.068568153428084,1.5015811920166016,0.6462516188621521,1.5015830993652344,0.6462526917457581,0.0023877404164522886,0.0011783662484958768,0.10014288127422333,0.07368826866149902,4.2508158683776855,4.252496719360352,4.254611015319824,4.2550835609436035,-1.8312560319900513,-1.831292748451233,-1.83136785030365,-1.831583857536316,0.001850814907811582,0.0009700985974632204,0.0026108419988304377,0.0011773498263210058,0.0025732226204127073,0.0011763059301301837,0.0,0.0,-0.03263581171631813,-0.03263581171631813,-0.03263581171631813,-0.03263581171631813,-0.008280541747808456,-0.008280541747808456,-0.008280541747808456,-0.008280541747808456,8.979313850402832,0.6985262632369995,5.476526260375977,8.992157936096191,0.7659772038459778,5.502745151519775,0.48044759035110474,0.5033488273620605,0.5365318655967712,rest_heavy_horizontal
30.29296875,1.4993906318414965,-0.6462057870739312,-0.0012998502232427762,-0.001220084138408087,9.29129966082313,0.792185532054259,5.033580540144076,1.5004826784133911,0.6456794142723083,1.5004827976226807,0.6456802487373352,0.0006726108840666711,0.001013581408187747,0.027566488832235336,0.09145823866128922,4.246179103851318,4.246336936950684,4.246399402618408,4.246788501739502,-1.8275023698806763,-1.8276828527450562,-1.827831745147705,-1.828417181968689,0.000936772907152772,0.0009046108461916447,0.0012129266979172826,0.0011018688092008233,0.0011825661640614271,0.0011009693844243884,0.0,0.0,0.008387933485209942,0.008387933485209942,0.008387933485209942,0.008387933485209942,-0.00800641905516386,-0.00800641905516386,-0.00800641905516386,-0.00800641905516386,9.177715301513672,0.8566700220108032,5.075723648071289,9.18128776550293,0.8617467284202576,5.081144332885742,0.25611767172813416,0.09340136498212814,0.2346363514661789,rest_heavy_horizontal
31.332275390625,1.4986694155537386,-0.6458111214942415,0.0006970292153235514,-0.0003229626860243272,9.313373622412902,0.7724208561495324,4.831338144904226,1.4995566606521606,0.6457711458206177,1.4995567798614502,0.6457719206809998,0.0005455400096252561,0.0010097370250150561,0.025625215843319893,0.09313105791807175,4.243930339813232,4.243973731994629,4.244072914123535,4.244185447692871,-1.8271818161010742,-1.8271836042404175,-1.8272875547409058,-1.82748281955719,0.000543763511814177,0.000722698459867388,0.0007050912245176733,0.0008762668003328145,0.0007039561169221997,0.0008760683122090995,0.0,0.0,0.005417020060122013,0.005417020060122013,0.005417020060122013,0.005417020060122013,0.005689043086022139,0.005689043086022139,0.005689043086022139,0.005689043086022139,9.231513977050781,0.8313115239143372,5.049007415771484,9.231829643249512,0.8322534561157227,5.049483299255371,0.07634832710027695,0.039585523307323456,0.06932201236486435,rest_heavy_horizontal
32.33331298828125,1.5025359362075517,-0.6462819154598612,-0.0005418219956725445,-6.610722049989053e-05,8.141265699559039,-0.9590947955609905,5.692835016144648,1.4989850521087646,0.645884096622467,1.4989867210388184,0.64588463306427,0.0022333005908876657,0.000835261307656765,0.11172842234373093,0.07264651358127594,4.241447448730469,4.241578102111816,4.242101669311523,4.244418621063232,-1.827332615852356,-1.8273595571517944,-1.8274413347244263,-1.8276934623718262,0.0009297275682911277,0.0006085612694732845,0.0017649427754804492,0.0007541946833953261,0.0017648999346420169,0.0007540231454186141,0.0,0.0,-0.025329986587166786,-0.025329986587166786,-0.025329986587166786,-0.025329986587166786,-0.005514651071280241,-0.005514651071280241,-0.005514651071280241,-0.005514651071280241,9.252671241760254,0.7771052122116089,5.131597518920898,9.257638931274414,0.796992838382721,5.145389080047607,0.30323082208633423,0.3969299793243408,0.37647974491119385,flexion_heavy_horizontal
33.09869384765625,1.4726956123015684,-0.6467667330755207,-9.468937584163235e-05,-0.00010649757310468211,8.087337184608344,-2.0907673124180595,6.3240799066171345,1.4984005689620972,0.6463803648948669,1.4984138011932373,0.6463809013366699,0.006308524403721094,0.0008424551924690604,0.5017521977424622,0.05663551390171051,4.239564418792725,4.2396240234375,4.240619659423828,4.247968673706055,-1.8285267353057861,-1.830838918685913,-1.8314063549041748,-1.8316094875335693,0.0027569879312068224,0.00045159648288972676,0.0041327266953885555,0.0005498587270267308,0.004132336936891079,0.0005498180398717523,0.0,0.0,0.04607260227203369,0.04607260227203369,0.04607260227203369,0.04607260227203369,0.004107906483113766,0.004107906483113766,0.004107906483113766,0.004107906483113766,8.769393920898438,1.2181670665740967,5.5839362144470215,8.802858352661133,1.342997670173645,5.616304397583008,0.7668469548225403,1.216099739074707,0.6021077632904053,flexion_heavy_horizontal
34.01513671875,1.4938152292614124,-0.6518833619614476,0.003396184581950195,-0.0010430829764705555,6.242338704637235,-7.003610283629021,3.7519427528795415,1.4973114728927612,0.6483452320098877,1.4973422288894653,0.6483481526374817,0.00958811305463314,0.0019348468631505966,0.8927195072174072,0.06388774514198303,4.239457607269287,4.240060329437256,4.241331100463867,4.250604152679443,-1.839609146118164,-1.8408921957015991,-1.843254804611206,-1.8441641330718994,0.005779562052339315,0.0004988416330888867,0.007634574081748724,0.0006040615262463689,0.007631097454577684,0.0006036539562046528,0.0,0.0,0.06597968190908432,0.06597968190908432,0.06597968190908432,0.06597968190908432,-0.0053718979470431805,-0.0053718979470431805,-0.0053718979470431805,-0.0053718979470431805,7.885058879852295,2.945808172225952,5.7799859046936035,7.921620845794678,3.3781566619873047,5.831707000732422,0.7602101564407349,1.6535285711288452,0.7749621272087097,flexion_heavy_horizontal
35.1229248046875,1.4938172326399897,-0.6518232606041344,0.0009089227635095689,0.0004085202841585115,4.95365978920967,-8.373039601368266,1.390075306508579,1.491062045097351,0.6510672569274902,1.4911071062088013,0.6510692834854126,0.011603842489421368,0.0016297436086460948,0.8943582773208618,0.05433763563632965,4.246541500091553,4.254075050354004,4.254368782043457,4.260681629180908,-1.84477961063385,-1.8448636531829834,-1.8449004888534546,-1.84511399269104,0.006618883926421404,0.00046501189353875816,0.008409539237618446,0.0005782654625363648,0.00840394850820303,0.00057736731832847,0.0,0.0,0.06597968190908432,0.06597968190908432,0.06597968190908432,0.06597968190908432,-0.0053718979470431805,-0.0053718979470431805,-0.0053718979470431805,-0.0053718979470431805,6.475181579589844,6.035227298736572,3.9488675594329834,6.569238662719727,6.406743049621582,4.3672943115234375,1.107663631439209,2.149973154067993,1.8653967380523682,flexion_heavy_horizontal
36.32940673828125,1.463063368102846,-0.6516008855820757,0.0021970400016304665,0.00018777434508087575,5.163346656377953,-8.406584305297487,1.876834312493399,1.4845337867736816,0.6520916223526001,1.4845844507217407,0.6520918011665344,0.012262525968253613,0.0004585184797178954,1.124768853187561,0.03728087246417999,4.216220378875732,4.216473579406738,4.216711521148682,4.221227169036865,-1.8453408479690552,-1.845343828201294,-1.8453937768936157,-1.8454484939575195,0.00793954823166132,0.0003424548194743693,0.010003926232457161,0.00042528234189376235,0.009953106753528118,0.00042470660991966724,0.0,0.0,0.08214075118303299,0.08214075118303299,0.08214075118303299,0.08214075118303299,-0.002946824301034212,-0.002946824301034212,-0.002946824301034212,-0.002946824301034212,5.2470574378967285,8.111856460571289,1.7237964868545532,5.259305000305176,8.120688438415527,1.8590190410614014,0.3587168753147125,0.3786284327507019,0.6960439682006836,extension_heavy_horizontal
37.36669921875,1.4929036920088297,-0.6501744800351769,-0.0003886998641285237,0.0009766463298729038,6.59979273480089,-4.805724310680375,5.762406010209138,1.4857051372528076,0.6513491272926331,1.4857558012008667,0.6513497233390808,0.01226961612701416,0.0008812915766611695,1.078995704650879,0.04551275447010994,4.2093939781188965,4.2142744064331055,4.223687648773193,4.23137092590332,-1.84470534324646,-1.8447428941726685,-1.8447855710983276,-1.8448299169540405,0.008128959685564041,0.0003866177867166698,0.010438445024192333,0.0004969267174601555,0.010435705073177814,0.0004966792184859514,0.0,0.0,-0.08466368168592453,-0.08466368168592453,-0.08466368168592453,-0.08466368168592453,-0.003993144724518061,-0.003993144724518061,-0.003993144724518061,-0.003993144724518061,5.615789413452148,7.470640182495117,2.512667179107666,5.669583797454834,7.562669277191162,3.0331075191497803,0.7791616320610046,1.1762244701385498,1.69889497756958,extension_heavy_horizontal
